0	0	0	0	1	2.94	4.99	14.69	9.97	29.43	15.94	0	47.06	10.22.57.551	-2837
0	0	0	0	0	0	2.99	8.82	11.98	35.24	14.96	0	44.06	10.22.58.555	-2837
0	0	1	2.93	2.99	8.78	4.99	14.64	7.98	23.47	16.93	0	49.82	10.22.59.560	-2837
0	0	1.99	4.83	1.99	4.95	3.99	10.03	6.98	18.77	14.94	0	38.58	10.23.00.565	-2837
0	0	0	0	2.98	7.84	3.98	11.34	8.95	26.24	15.89	0	45.42	10.23.01.572	-2837
0	0	0	0	1.99	5.62	6.97	19.79	8.96	25.58	17.89	0	50.99	10.23.02.579	-2837
0	0	0	0	0	0	7.97	22.44	8.96	25.29	16.93	0	47.73	10.23.03.583	-2837
2.99	8.14	1.99	5.43	1	2.75	2.99	8.14	2.99	8.15	11.95	0	32.61	10.23.04.588	-2837
3.99	10.94	1	2.73	0	0	3.99	10.94	7.98	21.97	16.95	0	46.58	10.23.05.591	-2837
0	0	1	2.74	0	0	7	19.21	15	41.06	23	0	63.01	10.23.06.592	-2837
1	2.71	2.99	8.24	0	0	5.98	16.71	9.96	28.11	19.92	0	55.77	10.23.07.598	-2837
1	2.76	4.98	13.96	1	2.72	5.98	16.74	8.96	25.05	21.91	0	61.23	10.23.08.602	-2837
2.99	8.38	3.99	11.18	2	5.6	3.99	11.17	8.98	25.11	21.96	0	61.44	10.23.09.605	-2837
0	0	0	0	2	5.55	5.99	16.64	10.99	30.53	18.96	0	52.72	10.23.10.608	-2837
0	0	0	0	0	0	3.98	11.06	9.96	27.66	13.93	0	38.72	10.23.11.614	-2837
0	0	0	0	1	2.77	3.98	11.07	8.96	24.91	13.93	0	38.75	10.23.12.619	-2837
0.99	2.75	2.98	8.25	2.98	8.25	7.95	22.05	7.95	22.04	22.84	0	63.34	10.23.13.626	-2837
0	0	0	0	1.99	5.53	5.98	16.59	9.96	27.65	17.91	0	49.77	10.23.14.631	-2837
0	0	3	8.33	4	11.12	7	19.47	7	19.46	20.98	0	58.38	10.23.15.634	-2837
0	0	0	0	3.97	10.86	7.94	21.81	7.94	21.74	19.8	0	54.41	10.23.16.644	-2837
0	0	0	0	2	5.54	6	15.93	11	29.31	18.98	0	50.78	10.23.17.647	-2837
0	0	0	0	2	4.73	5.99	14.12	10.99	26.18	18.94	0	45.03	10.23.18.650	-2837
0	0	1.99	4.84	3.98	9.7	6.97	16.94	8.96	21.76	21.89	0	53.24	10.23.19.656	-2837
0	0	1	2.45	3.99	9.78	8.97	22	8.97	22.02	22.91	0	56.25	10.23.20.660	-2837
0	0	1	2.44	1.99	4.87	5.97	14.59	10.95	26.77	19.9	0	48.67	10.23.21.665	-2837
0	0	0	0	1	2.41	5.98	14.58	10.96	26.66	17.93	0	43.65	10.23.22.669	-2837
0	0	2.99	8.85	2.99	8.78	5.98	17.29	6.97	19.99	18.92	0	54.91	10.23.23.674	-2837
2.99	9	1.99	6.01	1.99	5.83	5.98	17.85	7.97	23.6	20.9	0	62.29	10.23.24.679	-2837
0.99	2.81	1.99	5.64	0.99	2.78	7.94	22.42	10.92	30.83	22.82	0	64.48	10.23.25.687	-2837
1.99	5.61	1	2.81	1	2.82	7.98	22.49	8.97	25.29	20.92	0	59.02	10.23.26.691	-2837
2	5.58	2	5.65	1	2.8	5	13.98	14.99	41.94	24.98	0	69.95	10.23.27.693	-2837
2.99	8.38	1.99	5.62	1	2.79	6.98	19.56	9.97	27.94	22.93	0	64.29	10.23.28.697	-2837
2.99	8.36	1	2.81	1	2.79	5.97	16.74	9.95	27.9	20.9	0	58.6	10.23.29.702	-2837
1	2.81	1	2.8	1	2.82	5.99	16.93	10.99	31.02	19.96	0	56.38	10.23.30.705	-2837
3.99	11.28	1	2.8	1	2.82	2.99	8.48	3.99	11.3	12.97	0	36.68	10.23.31.707	-2837
3	8.55	3	8.43	3	8.51	3	8.53	2	5.69	13.97	0	39.71	10.23.32.711	-2837
17.98	51.17	4	11.35	0	0	0	0	0	0	21.96	0	62.52	10.23.33.714	-2837
5.99	16.85	3.99	11.27	4.99	14.1	6.99	19.78	3.99	11.26	25.92	0	73.26	10.23.34.718	-2837
4	11.36	4	11.35	5	14.19	4	11.33	4	11.37	21	0	59.6	10.23.35.719	-2837
15.95	45.68	1.99	5.66	0	0	0	0	2.99	8.49	20.92	0	59.83	10.23.36.724	-2837
5.99	18.36	3	9.06	5	14.22	5.99	16.79	3	9.32	22.98	0	67.75	10.23.37.726	-2837
4.98	12.92	5.98	14.52	4.98	11.96	4.98	11.99	5.98	14.88	26.87	0	66.27	10.23.38.731	-2837
15.95	45.68	1.99	4.84	0	0	0	0	2.99	7.21	20.92	0	57.73	10.23.39.734	-2837
6.99	20.26	3	8.81	4	11.76	5.99	17.67	3	8.76	22.95	0	67.26	10.23.40.738	-2837
1	3.09	3.99	11.85	6.98	20.97	5.98	18.12	3.99	11.84	21.93	0	65.87	10.23.41.741	-2837
11.98	36.5	3.99	12.13	0	0	0	0	4.99	15.15	20.96	0	63.78	10.23.42.744	-2837
19.92	57.16	0	0	0	0	0	0	0	0	19.92	0	57.16	10.23.43.749	-2837
5.97	17.31	2.99	8.61	4.98	14.28	5.97	17.11	2.99	8.63	22.89	0	65.94	10.23.44.754	-2837
0	0	4.99	14.07	6.99	19.53	6.99	19.52	4.99	14.14	23.93	0	67.26	10.23.45.758	-2837
3.98	11.21	3.98	11.07	3.98	11.09	3.98	11.12	3.98	11.08	19.88	0	55.57	10.23.46.764	-2837
10.92	30.83	3.97	11.09	0	0	0	0	5.96	16.66	20.85	0	58.58	10.23.47.771	-2837
20.9	58.98	0	0	0	0	0	0	0	0	20.87	0	58.98	10.23.48.777	-2837
20.9	59	0	0	0	0	1	2.81	1	2.81	22.86	0	64.62	10.23.49.783	-2837
1	2.83	4	11.28	5.99	16.93	6.99	19.74	4	11.29	21.98	0	62.07	10.23.50.785	-2837
0	0	4.98	14.04	6.97	19.56	5.98	16.74	3.98	11.24	21.91	0	61.58	10.23.51.788	-2837
0	0	3.99	11.16	6.98	19.58	5.98	16.79	4.99	13.95	21.91	0	61.48	10.23.52.793	-2837
4.97	13.97	5.96	16.72	2.98	8.39	2.98	8.39	4.97	13.93	21.85	0	61.4	10.23.53.799	-2837
12	33.84	3	8.46	0	0	0	0	5	14.09	19.96	0	56.39	10.23.54.802	-2837
8.96	25.42	0	0	0	0	0	0	0	0	8.95	0	25.42	10.23.55.809	-2837
17.89	51.05	0	0	0	0	0	0	0	0	17.87	0	51.05	10.23.56.817	-2837
21.91	62.43	0	0	0	0	0	0	0	0	21.89	0	62.43	10.23.57.822	-2837
20.92	60.64	0	0	0	0	0	0	0	0	20.9	0	60.64	10.23.58.828	-2837
5.99	17.68	2.99	8.82	3.99	11.76	4.99	14.71	2.99	8.83	20.9	0	61.8	10.23.59.833	-2837
0	0	3	8.85	5	14.73	5.99	17.68	4	11.79	17.96	0	53.05	10.24.00.837	-2837
0	0	4.97	14.65	5.96	17.6	4.97	14.65	2.98	8.78	18.85	0	55.68	10.24.01.846	-2837
0	0	5.98	17.61	5.98	17.52	5.98	17.52	3.99	11.77	21.93	0	64.42	10.24.02.851	-2837
0	0	4.99	14.59	5.98	17.53	5.98	17.53	3.99	11.72	20.92	0	61.37	10.24.03.855	-2837
0	0	5.98	17.52	5.98	17.51	5.98	17.49	4.98	14.57	22.91	0	67.09	10.24.04.861	-2837
0	0	5.99	17.55	5.99	17.58	5	14.7	5	14.64	21.98	0	64.47	10.24.05.863	-2837
10.96	31.55	3.98	11.73	1	2.86	1	2.87	4.98	14.58	21.89	0	63.59	10.24.06.869	-2837
14.96	43.3	0	0	0	0	0	0	5.98	17.59	20.94	0	60.89	10.24.07.873	-2837
21.93	63.65	0	0	0	0	0	0	0	0	21.87	0	63.65	10.24.08.879	-2837
23	67.25	0	0	0	0	0	0	0	0	22.98	0	67.25	10.24.09.882	-2837
20.87	61.34	0	0	0	0	0	0	0	0	20.87	0	61.34	10.24.10.887	-2837
20.9	61.44	0	0	0	0	0	0	0	0	20.87	0	61.44	10.24.11.895	-2837
20.94	61.56	0	0	0	0	0	0	0	0	20.94	0	61.56	10.24.12.898	-2837
22.89	67.27	0	0	0	0	0	0	0	0	22.84	0	67.27	10.24.13.906	-2837
21.87	64.28	0	0	0	0	0	0	0	0	21.85	0	64.28	10.24.14.913	-2837
1.99	5.86	3.99	11.71	5.98	17.57	6.98	20.5	3.99	11.71	22.93	0	67.35	10.24.15.916	-2837
0	0	4.99	14.64	5.98	17.56	5.98	17.55	4.99	14.64	21.91	0	64.39	10.24.16.921	-2837
0	0	3.99	11.69	5.98	17.41	5.98	17.39	3.99	11.69	19.94	0	58.18	10.24.17.924	-2837
0	0	5.97	17.37	5.97	17.48	4.98	14.58	4.98	14.47	21.87	0	63.9	10.24.18.931	-2837
0	0	5	14.63	5	14.67	5	14.67	5	14.62	19.96	0	58.59	10.24.19.933	-2837
0	0	4.99	14.66	5.99	17.66	4.99	14.72	4.99	14.62	20.94	0	61.66	10.24.20.937	-2837
0	0	5.98	17.63	4.98	14.69	5.98	17.62	4.98	14.69	21.89	0	64.63	10.24.21.943	-2837
0	0	1.99	5.88	1.99	5.87	1	2.93	2.99	8.82	7.97	0	23.5	10.24.22.947	-2837
0	0	5	14.72	5.99	17.68	5.99	17.68	4	11.78	20.98	0	61.86	10.24.23.949	-2837
0	0	5.98	17.64	4.99	14.68	4.99	14.69	5.98	17.63	21.93	0	64.64	10.24.24.952	-2837
0	0	4.98	14.66	4.98	14.63	5.97	17.56	3.98	11.73	19.88	0	58.58	10.24.25.959	-2837
0	0	5.99	17.61	5.99	17.46	4.99	14.55	4.99	14.68	21.93	0	64.3	10.24.26.962	-2837
9.97	28.47	3.99	11.63	0	0	0	0	4.99	14.67	18.92	0	54.77	10.24.27.966	-2837
16.92	47.68	0	0	0	0	0	0	3.98	11.59	20.87	0	59.27	10.24.28.974	-2837
19.94	56.95	0	0	0	0	0	0	0	0	19.94	0	56.95	10.24.29.978	-2837
18.94	55.77	0	0	0	0	0	0	0	0	18.92	0	55.77	10.24.30.982	-2837
19.9	57.88	0	0	0	0	0	0	0	0	19.9	0	57.88	10.24.31.988	-2837
19.92	59.52	0	0	0	0	0	0	0	0	19.92	0	59.52	10.24.32.992	-2837
18.94	57.48	0	0	0	0	0	0	0	0	18.94	0	57.48	10.24.33.995	-2837
22.91	57.58	0	0	0	0	0	0	0	0	22.91	0	57.58	10.24.34.999	-2837
20.98	60.38	0	0	0	0	0	0	0	0	20.98	0	60.38	10.24.36.000	-2837
21.98	60.53	0	0	0	0	0	0	0	0	21.96	0	60.53	10.24.37.003	-2837
23.93	65.31	0	0	0	0	0	0	0	0	23.9	0	65.31	10.24.38.007	-2837
20.96	58.4	0	0	0	0	0	0	0	0	20.94	0	58.4	10.24.39.010	-2837
13.97	39.68	2	5.69	2	5.69	2.99	8.54	2	5.69	22.93	0	65.29	10.24.40.013	-2837
0	0	5.95	17.07	4.96	14.22	5.95	17.06	4.96	14.21	21.78	0	62.56	10.24.41.023	-2837
0	0	5.98	17.22	5.98	17.2	4.99	14.35	5.98	17.2	22.93	0	65.97	10.24.42.026	-2837
0	0	4.99	14.3	5.99	17.17	5.99	17.17	4.99	14.33	21.96	0	62.97	10.24.43.028	-2837
0	0	4	11.44	3	8.59	4	11.44	3	8.58	13.97	0	40.05	10.24.44.032	-2837
0	0	4	11.43	5	14.29	4	11.44	4	11.43	16.98	0	48.59	10.24.45.034	-2837
0	0	4.99	14.28	4.99	14.29	4.99	14.29	4.99	14.28	19.94	0	57.14	10.24.46.037	-2837
0	0	5.97	17.13	4.98	14.28	5.97	17.12	4.98	14.27	21.89	0	62.8	10.24.47.042	-2837
0	0	4.99	14.25	5.99	17.11	4.99	14.25	5.99	17.13	21.93	0	62.74	10.24.48.046	-2837
0	0	5.99	17.11	5	14.26	5.99	17.11	5.99	17.13	22.95	0	65.61	10.24.49.049	-2837
0	0	4.98	14.19	4.98	14.25	4.98	14.16	4.98	14.25	19.92	0	56.85	10.24.50.054	-2837
0	0	4.96	13.78	5.95	16.56	4.96	13.78	5.95	16.68	21.8	0	60.8	10.24.51.062	-2837
0	0	4.99	13.67	4.99	13.89	4.99	13.77	4.99	13.88	19.94	0	55.21	10.24.52.065	-2837
18.92	52.44	0	0	0	0	0	0	1.99	5.55	20.92	0	57.99	10.24.53.070	-2837
22.98	64.11	0	0	0	0	0	0	0	0	22.98	0	64.11	10.24.54.072	-2837
21	57.86	0	0	0	0	0	0	0	0	21	0	57.86	10.24.55.074	-2837
20.94	57.62	0	0	0	0	0	0	0	0	20.92	0	57.62	10.24.56.078	-2837
22.86	62.77	0	0	0	0	0	0	0	0	22.84	0	62.77	10.24.57.085	-2837
21.91	59.94	0	0	0	0	0	0	0	0	21.89	0	59.94	10.24.58.090	-2837
21.96	59.33	0	0	0	0	0	0	0	0	21.93	0	59.33	10.24.59.094	-2837
22.95	61.5	0	0	0	0	0	0	0	0	22.95	0	61.5	10.25.00.099	-2837
4.99	11.84	3.99	10.46	2.99	7.64	4.99	12.92	4.99	12.83	21.96	0	55.69	10.25.01.103	-2837
0	0	5.97	16.58	5.97	16.43	4.98	13.86	4.98	13.82	21.87	0	60.69	10.25.02.109	-2837
0	0	4.98	14.16	4.98	14.11	5.98	16.97	5.98	16.97	21.91	0	62.21	10.25.03.114	-2837
0	0	5.98	16.83	5.98	16.95	5.98	16.75	5.98	16.81	23.9	0	67.34	10.25.04.118	-2837
0	0	4.98	13.83	5.97	16.58	4.98	13.84	4.98	13.84	20.9	0	58.09	10.25.05.123	-2837
0	0	2.99	8.47	2	5.65	2.99	8.47	1	2.82	8.98	0	25.41	10.25.06.125	-2837
15.94	44.51	1	2.84	1.99	5.64	1	2.85	1.99	5.64	21.89	0	61.48	10.25.07.131	-2837
16.92	46.67	0	0	1	2.67	1	2.68	2.99	8.19	21.83	0	60.21	10.25.08.140	-2837
0	0	0	0	0	0	0	0	2.99	8.01	2.99	0	8.01	10.25.09.144	-2837
0	0	0	0	0	0	0	0	1.99	5.35	1.99	0	5.35	10.25.10.150	-2837
0	0	0	0	0	0	0	0	1.98	5.57	1.98	0	5.57	10.25.11.158	-2837
0	0	0	0	0	0	0	0	1.99	5.58	1.99	0	5.58	10.25.12.164	-2837
0	0	0	0	0	0	0	0	1.99	5.6	1.99	0	5.6	10.25.13.171	-2837
0	0	0	0	0	0	0	0	2	5.48	2	0	5.48	10.25.14.173	-2837
0	0	0	0	0	0	0	0	3.99	1486.99	3.99	0	1486.99	10.25.15.177	-2837
0	0	1.99	5.93	2.98	8.92	3.97	11.93	0	0	8.93	0	26.78	10.25.16.185	-2837
2	5.98	2.99	8.96	2.99	8.95	5.99	17.92	0	0	13.97	0	41.81	10.25.17.188	-2837
2	5.98	4	11.96	3	8.98	5	14.98	0	0	13.97	0	41.9	10.25.18.192	-2837
4.98	14.87	1.99	5.95	1.99	5.96	2.99	8.93	0	0	11.95	0	35.71	10.25.19.197	-2837
0	0	3.99	11.91	2.99	8.93	4.99	14.88	0	0	11.96	0	35.72	10.25.20.200	-2837
1.99	5.95	2.99	8.93	1.99	5.95	2.99	8.93	0	0	9.96	0	29.76	10.25.21.205	-2837
3.99	11.9	1.99	5.95	1.99	5.94	2.99	8.93	0	0	10.96	0	32.72	10.25.22.210	-2837
2.99	8.93	2	5.95	0	0	1	2.97	0	0	5.98	0	17.85	10.25.23.214	-2837
1.99	5.93	2.98	8.9	4.97	14.83	5.96	17.79	0	0	15.9	0	47.45	10.25.24.220	-2837
2.99	8.92	1.99	5.95	1.99	5.95	3.98	11.9	0	0	10.96	0	32.72	10.25.25.226	-2837
