0	0	1	2.03	6.99	14.26	15.98	32.58	0	0	23.76	0	48.87	02.33.58.923	-9
0	0	1	2.03	5.99	12.21	20.98	42.73	0	0	27.75	0	56.97	02.33.59.936	-9
0	0	0	0	4	8.12	17.98	36.57	0	0	21.74	0	44.69	02.34.00.951	-9
0	0	1	2.04	6.99	14.27	18.98	38.76	0	0	26.73	0	55.07	02.34.01.965	-9
0	0	0	0	6.99	14.39	21.98	45.23	0	0	28.74	0	59.62	02.34.02.978	-9
0	0	0	0	3	6.15	17.98	36.89	0	0	20.79	0	43.04	02.34.03.993	-9
0	0	0	0	6.99	14.36	21.98	45.13	0	0	28.74	0	59.49	02.34.05.005	-9
0	0	0	0	5	10.26	22	45.16	0	0	26.73	0	55.42	02.34.06.020	-9
0	0	0	0	5.99	12.28	22.98	47.08	0	0	28.68	0	59.36	02.34.07.034	-9
0	0	0	0	7.99	16.41	21.98	45.12	0	0	29.67	0	61.53	02.34.08.049	-9
0	0	0	0	7.99	16.38	21.98	45.04	0	0	29.7	0	61.42	02.34.09.063	-9
0	0	0	0	6.99	14.34	18.96	38.89	0	0	25.69	0	53.23	02.34.10.079	-9
0	0	0	0	10.99	22.57	17.98	36.94	0	0	28.68	0	59.51	02.34.11.093	-9
0	0	0	0	5	10.23	20.98	42.98	0	0	25.72	0	53.21	02.34.12.108	-9
0	0	0	0	7.98	16.39	18.96	38.92	0	0	26.73	0	55.31	02.34.13.122	-9
0	0	0	0	3	6.13	19.98	40.86	0	0	22.79	0	46.99	02.34.14.136	-9
0	0	2	4.08	6.99	14.29	18.98	38.8	0	0	27.72	0	57.17	02.34.15.150	-9
0	0	0	0	7.98	16.3	21.96	44.85	0	0	29.67	0	61.15	02.34.16.164	-9
0	0	0	0	6.99	14.23	20.98	42.69	0	0	27.72	0	56.92	02.34.17.179	-9
0	0	1	2.04	5	10.18	21.98	44.77	0	0	27.7	0	56.99	02.34.18.193	-9
0	0	1	2.04	5.99	12.19	20.98	42.67	0	0	27.72	0	56.9	02.34.19.207	-9
0	0	0	0	8	16.24	18	36.55	0	0	25.77	0	52.79	02.34.20.221	-9
0	0	0	0	4	8.12	18.98	38.59	0	0	22.77	0	46.71	02.34.21.236	-9
0	0	0	0	3.99	8.09	18.96	38.43	0	0	22.66	0	46.52	02.34.22.254	-9
0	0	0	0	4	8.12	16.98	34.51	0	0	20.77	0	42.63	02.34.23.269	-9
0	0	0	0	3.99	8.11	16.97	34.43	0	0	20.77	0	42.54	02.34.24.283	-9
0	0	0	0	5	10.14	17.98	36.49	0	0	22.77	0	46.63	02.34.25.298	-9
0	0	0	0	6.99	14.14	14.99	30.3	0	0	21.76	0	44.44	02.34.26.313	-9
0	0	0	0	1	2.02	11.98	24.22	0	0	12.85	0	26.24	02.34.27.328	-9
0	0	0	0	2	4.04	15.98	32.36	0	0	17.79	0	36.4	02.34.28.344	-9
0	0	1	2.02	4	8.06	13.99	28.23	0	0	18.81	0	38.31	02.34.29.358	-9
0	0	0	0	2	4.04	11.98	24.19	0	0	13.85	0	28.23	02.34.30.374	-9
0	0	0	0	4	8.08	13.99	28.26	0	0	17.82	0	36.34	02.34.31.387	-9
0	0	0	0	1	2.02	7.99	16.13	0	0	8.91	0	18.15	02.34.32.402	-9
0	0	0	0	3	6.06	8.99	18.17	0	0	11.87	0	24.23	02.34.33.416	-9
0	0	0	0	0	0	9.99	20.14	0	0	9.89	0	20.14	02.34.34.431	-9
0	0	0	0	0	0	5.99	12.08	0	0	5.93	0	12.08	02.34.35.446	-9
0	0	0	0	2	4.02	8.98	18.13	0	0	10.88	0	22.15	02.34.36.461	-9
0	0	0	0	3	6.03	8.99	18.04	0	0	11.88	0	24.07	02.34.37.474	-9
0	0	0	0	1	2	11.98	23.97	0	0	12.82	0	25.97	02.34.38.493	-9
0	0	0	0	0	0	13.97	27.94	0	0	13.85	0	27.94	02.34.39.507	-9
0	0	0	0	2	4	13.99	27.97	0	0	15.84	0	31.97	02.34.40.521	-9
0	0	0	0	5	10	12	24.01	0	0	16.87	0	34.01	02.34.41.534	-9
0	0	0	0	2	4	15.98	31.95	0	0	17.8	0	35.95	02.34.42.548	-9
0	0	0	0	2	3.99	5.99	11.98	0	0	7.92	0	15.97	02.34.43.562	-9
0	0	0	0	1	2	9.98	20.11	0	0	10.88	0	22.11	02.34.44.576	-9
0	0	0	0	1	2.02	11	22.29	0	0	11.88	0	24.31	02.34.45.590	-9
0	0	0	0	2	4.04	16.98	34.33	0	0	18.83	0	38.37	02.34.46.604	-9
0	0	0	0	1	2.02	11.99	24.19	0	0	12.88	0	26.21	02.34.47.618	-9
0	0	0	0	1	1.99	15.98	32.05	0	0	16.82	0	34.04	02.34.48.632	-9
0	0	0	0	2	4.06	18.98	38.56	0	0	20.75	0	42.62	02.34.49.647	-9
0	0	0	0	2	4.03	14.99	30.25	0	0	16.75	0	34.28	02.34.50.666	-9
0	0	1	2.01	4.99	10.05	15.97	32.18	0	0	21.74	0	44.24	02.34.51.681	-9
0	0	2	4.04	3	6.05	14	28.21	0	0	18.72	0	38.3	02.34.52.701	-9
0	0	0	0	4	8.05	16	32.2	0	0	19.8	0	40.25	02.34.53.715	-9
0	0	0	0	5.99	12.06	20.98	42.22	0	0	26.71	0	54.28	02.34.54.730	-9
0	0	0	0	3	6.03	19.98	40.21	0	0	22.75	0	46.24	02.34.55.745	-9
0	0	1	2.01	6.99	14.06	17.98	36.16	0	0	25.72	0	52.23	02.34.56.760	-9
0	0	0	0	7.98	16.05	20.96	42.14	0	0	28.66	0	58.19	02.34.57.775	-9
0	0	1	2	7.99	16.05	20.98	42.14	0	0	29.67	0	60.19	02.34.58.790	-9
0	0	0	0	7.99	16.04	21.98	44.11	0	0	29.67	0	60.15	02.34.59.804	-9
0	0	0	0	8.99	18.03	20.98	42.08	0	0	29.7	0	60.11	02.35.00.819	-9
0	0	0	0	6.99	14.02	22.98	46.1	0	0	29.67	0	60.12	02.35.01.834	-9
0	0	0	0	9.99	20.05	19.98	40.1	0	0	29.67	0	60.15	02.35.02.849	-9
0	0	0	0	5.99	12.02	21.98	44.09	0	0	27.72	0	56.11	02.35.03.863	-9
0	0	0	0	6.99	14.03	20.98	42.08	0	0	27.7	0	56.11	02.35.04.878	-9
0	0	0	0	6.99	14.03	18.98	38.09	0	0	25.72	0	52.12	02.35.05.894	-9
0	0	0	0	7.99	16.02	19.98	40.06	0	0	27.67	0	56.08	02.35.06.910	-9
0	0	0	0	5	9.99	19.98	40.04	0	0	24.78	0	50.03	02.35.07.923	-9
0	0	0	0	7.99	19.08	15.98	37.41	0	0	23.76	0	56.49	02.35.08.938	-9
0	0	0	0	4	9.88	5	641.87	0	0	8.9	0	651.75	02.35.09.954	-9
0	0	0	0	4.99	12.05	0	0	0	0	4.94	0	12.05	02.35.10.970	-9
0	0	0	0	5.99	14.79	0	0	0	0	5.85	0	14.79	02.35.11.998	-9
0	0	1	2.21	6.99	14.83	0	0	0	0	7.92	0	17.04	02.35.13.011	-9
0	0	0	0	5.99	11.98	0	0	0	0	5.93	0	11.98	02.35.14.027	-9
0	0	0	0	7.99	16	0	0	0	0	7.93	0	16	02.35.15.039	-9
0	0	0	0	5.99	12.01	0	0	0	0	5.92	0	12.01	02.35.16.057	-9
0	0	0	0	6.99	14	0	0	0	0	6.93	0	14	02.35.17.071	-9
0	0	0	0	6.99	14.01	0	0	0	0	6.93	0	14.01	02.35.18.085	-9
0	0	0	0	6.99	14	0	0	0	0	6.93	0	14	02.35.19.099	-9
0	0	0	0	6.99	13.99	0	0	0	0	6.93	0	13.99	02.35.20.113	-9
0	0	0	0	6.99	13.98	0	0	0	0	6.92	0	13.98	02.35.21.128	-9
0	0	0	0	6.99	13.94	0	0	0	0	6.92	0	13.94	02.35.22.143	-9
0	0	0	0	7.99	15.86	0	0	0	0	7.92	0	15.86	02.35.23.157	-9
0	0	2	3.94	7.99	15.77	0	0	0	0	9.9	0	19.71	02.35.24.173	-9
0	0	1	1.97	7.99	15.77	0	0	0	0	8.91	0	17.74	02.35.25.188	-9
0	0	7.99	15.8	21.98	43.48	0	0	0	0	29.67	0	59.28	02.35.26.203	-9
4	7.89	9	17.75	17	33.49	0	0	0	0	29.67	0	59.13	02.35.27.218	-9
0	0	9	17.63	21	41.13	0	0	0	0	29.67	0	58.76	02.35.28.234	-9
2	3.93	7.99	15.7	18.98	37.27	0	0	0	0	28.66	0	56.9	02.35.29.249	-9
2	3.91	5.99	11.71	20.98	40.99	0	0	0	0	28.71	0	56.61	02.35.30.263	-9
0	0	7.99	15.65	21.98	43.04	0	0	0	0	29.67	0	58.69	02.35.31.279	-9
0	0	6.99	13.68	21.98	42.98	0	0	0	0	28.68	0	56.66	02.35.32.293	-9
0	0	8	15.64	22	43.02	0	0	0	0	29.7	0	58.66	02.35.33.307	-9
0	0	8	15.69	22	43.15	0	0	0	0	29.76	0	58.84	02.35.34.320	-9
0	0	7.99	15.71	21.98	43.2	0	0	0	0	29.67	0	58.91	02.35.35.336	-9
0	0	7.99	15.72	19.98	39.29	0	0	0	0	27.7	0	55.01	02.35.36.351	-9
0	0	8.99	18.47	19.98	40.44	0	0	0	0	28.71	0	58.91	02.35.37.365	-9
1	2.51	9.99	25.04	17.98	44.91	0	0	0	0	28.68	0	72.46	02.35.38.380	-9
1	2.41	11.99	29.09	16.98	41.37	0	0	0	0	29.7	0	72.87	02.35.39.394	-9
1	2.39	8.98	21.52	18.96	45.45	0	0	0	0	28.66	0	69.36	02.35.40.410	-9
0	0	8.99	21.22	19.98	47.16	0	0	0	0	28.71	0	68.38	02.35.41.424	-9
0	0	8.99	21.13	20.98	49.34	0	0	0	0	29.73	0	70.47	02.35.42.438	-9
0	0	9.99	23.3	19.98	46.59	0	0	0	0	29.7	0	69.89	02.35.43.452	-9
0	0	9.99	23.34	19.98	46.67	0	0	0	0	29.64	0	70.01	02.35.44.468	-9
0	0	7.99	18.7	21.98	51.41	0	0	0	0	29.67	0	70.11	02.35.45.483	-9
1	2.33	6.99	16.35	21.98	51.36	0	0	0	0	29.64	0	70.04	02.35.46.500	-9
0	0	9.99	23.4	19.98	46.78	0	0	0	0	29.67	0	70.18	02.35.47.514	-9
2	4.67	9.99	23.35	17.98	42.03	0	0	0	0	29.7	0	70.05	02.35.48.529	-9
0	0	9.99	23.34	19.98	46.69	0	0	0	0	29.7	0	70.03	02.35.49.543	-9
0	0	9.99	23.37	19.98	46.74	0	0	0	0	29.67	0	70.11	02.35.50.558	-9
0	0	9.99	23.32	19.98	46.65	0	0	0	0	29.7	0	69.97	02.35.51.573	-9
0	0	8.99	21.01	19.98	46.66	0	0	0	0	28.68	0	67.67	02.35.52.589	-9
2	4.67	8.99	21.02	18.98	44.35	0	0	0	0	29.7	0	70.04	02.35.53.604	-9
0	0	7.99	18.64	21.98	51.25	0	0	0	0	29.7	0	69.89	02.35.54.618	-9
0	0	8.99	20.99	21.98	51.29	0	0	0	0	30.66	0	72.28	02.35.55.632	-9
1	2.33	7.98	18.66	19.96	46.65	0	0	0	0	27.54	0	67.64	02.35.56.688	-9
1	2.35	9	21.12	20	47.05	0	0	0	0	29.73	0	70.52	02.35.57.703	-9
2	4.73	8.99	21.21	19.98	47.07	0	0	0	0	30.69	0	73.01	02.35.58.717	-9
0	0	10.99	30.43	7.99	690.26	0	0	0	0	18.79	0	720.69	02.35.59.732	-9
4	13.63	9.99	34.12	0	0	0	0	0	0	13.85	0	47.75	02.36.00.747	-9
4.99	19.83	7.98	32.19	0	0	0	0	0	0	12.82	0	52.02	02.36.01.765	-9
5.99	25.2	6.99	29.4	0	0	0	0	0	0	12.86	0	54.6	02.36.02.779	-9
1	4.22	10.99	46.99	0	0	0	0	0	0	11.67	0	51.21	02.36.03.810	-9
1	4.23	13.99	59.9	0	0	0	0	0	0	14.85	0	64.13	02.36.04.824	-9
5	21.28	10.99	46.94	0	0	0	0	0	0	15.84	0	68.22	02.36.05.839	-9
1	4.25	9.99	42.76	0	0	0	0	0	0	10.89	0	47.01	02.36.06.852	-9
8.99	38.72	6.99	30.18	0	0	0	0	0	0	15.84	0	68.9	02.36.07.867	-9
18.98	80.63	1	4.03	0	0	0	0	0	0	19.8	0	84.66	02.36.08.882	-9
1	4.02	9.98	40.35	0	0	0	0	0	0	10.88	0	44.37	02.36.09.896	-9
0	0	7.99	32.28	0	0	0	0	0	0	7.91	0	32.28	02.36.10.913	-9
0	0	5.99	24.2	0	0	0	0	0	0	5.94	0	24.2	02.36.11.926	-9
5	20.2	5	20.17	0	0	0	0	0	0	9.9	0	40.37	02.36.12.940	-9
15.98	64.36	0	0	0	0	0	0	0	0	15.86	0	64.36	02.36.13.955	-9
15.98	62.24	0	0	0	0	0	0	0	0	15.84	0	62.24	02.36.14.969	-9
18.98	61.4	0	0	0	0	0	0	0	0	18.79	0	61.4	02.36.15.984	-9
15.98	43.51	4	10.56	0	0	0	0	0	0	19.8	0	54.07	02.36.16.998	-9
1	2.67	9.99	25.77	0	0	0	0	0	0	10.88	0	28.44	02.36.18.013	-9
0	0	11.99	31.29	0	0	0	0	0	0	11.88	0	31.29	02.36.19.027	-9
0	0	11.99	31.27	0	0	0	0	0	0	11.89	0	31.27	02.36.20.040	-9
0	0	12.99	33.95	0	0	0	0	0	0	12.86	0	33.95	02.36.21.056	-9
0	0	10.99	28.7	0	0	0	0	0	0	10.89	0	28.7	02.36.22.071	-9
0	0	13	33.83	0	0	0	0	0	0	12.87	0	33.83	02.36.23.086	-9
13.97	36.49	5.99	15.62	0	0	0	0	0	0	19.78	0	52.11	02.36.24.101	-9
23.98	62.59	0	0	0	0	0	0	0	0	23.72	0	62.59	02.36.25.116	-9
24	62.52	0	0	0	0	0	0	0	0	23.79	0	62.52	02.36.26.130	-9
21.98	57.02	0	0	0	0	0	0	0	0	21.74	0	57.02	02.36.27.146	-9
23.98	62.13	0	0	0	0	0	0	0	0	23.74	0	62.13	02.36.28.161	-9
25.97	66.93	0	0	0	0	0	0	0	0	25.74	0	66.93	02.36.29.175	-9
23.98	61.7	0	0	0	0	0	0	0	0	23.74	0	61.7	02.36.30.190	-9
9.98	25.76	6.99	18.04	0	0	0	0	0	0	16.83	0	43.8	02.36.31.205	-9
1	2.58	11.99	30.76	0	0	0	0	0	0	12.87	0	33.34	02.36.32.220	-9
0	0	15.98	40.3	0	0	0	0	0	0	15.81	0	40.3	02.36.33.235	-9
0	0	0	0	0	0	0	0	0	0	0	0	0	02.36.34.250	-9
0	0	0	0	0	0	0	0	0	0	0	0	0	02.36.35.264	-9
0	0	0	0	0	0	0	0	0	0	0	0	0	02.36.36.280	-9
0	0	0	0	0	0	0	0	0	0	0	0	0	02.36.37.296	-9
0	0	0	0	0	0	0	0	0	0	0	0	0	02.36.38.312	-9
0	0	0	0	0	0	0	0	0	0	0	0	0	02.36.39.325	-9
0	0	0	0	0	0	0	0	0	0	0	0	0	02.36.40.339	-9
0	0	0	0	0	0	0	0	0	0	0	0	0	02.36.41.354	-9
0	0	0	0	0	0	0	0	0	0	0	0	0	02.36.42.367	-9
0	0	0	0	0	0	0	0	0	0	0	0	0	02.36.43.382	-9
0	0	0	0	0	0	0	0	0	0	0	0	0	02.36.44.396	-9
