0	0	0	0	0	0	2	4.79	8.98	21.58	10.97	0	26.37	09.06.49.514	0
0	0	0.99	2.41	0.99	2.41	1.99	4.83	4.97	12.08	8.95	0	21.73	09.06.50.520	0
0	0	0	0	0	0	2.98	7.29	10.91	26.66	13.89	0	33.95	09.06.51.528	0
0	0	0	0	0	0	1	2.42	6.97	17.63	7.96	0	20.05	09.06.52.533	0
0	0	0	0	0	0	1.99	5.54	9.95	28.24	11.94	0	33.78	09.06.53.538	0
0	0	0	0	0	0	2.99	8.12	10.96	29.8	13.94	0	37.92	09.06.54.542	0
0	0	0	0	0	0	1.99	5.39	7.97	21.66	9.95	0	27.05	09.06.55.548	0
0	0	0	0	1	2.78	3.99	11.02	9.97	27.49	14.96	0	41.29	09.06.56.552	0
0	0	0	0	1	2.69	2.99	8.05	11.95	31.65	15.94	0	42.39	09.06.57.556	0
0	0	0	0	0	0	3.98	10.26	9.96	25.64	13.94	0	35.9	09.06.58.559	0
0	0	0	0	0	0	1.99	5.25	7.97	20.68	9.96	0	25.93	09.06.59.563	0
1.99	5.49	1.99	5.49	2.98	8.17	3.97	10.93	3.97	10.91	14.9	0	40.99	09.07.00.571	0
0	0	1	2.72	1.99	5.43	1.99	5.43	9.95	27.15	14.93	0	40.73	09.07.01.576	0
0	0	0	0	1.99	5.44	5.98	16.33	8.97	24.5	16.95	0	46.27	09.07.02.581	0
0	0	0	0	1	2.76	5.98	16.43	8.96	24.6	15.94	0	43.79	09.07.03.586	0
0	0	1	2.76	1	2.76	2.99	8.21	8.97	24.61	13.96	0	38.34	09.07.04.590	0
0	0	1	2.75	2	5.5	3	8.23	6.99	19.2	12.99	0	35.68	09.07.05.592	0
1	2.75	0	0	0	0	1.99	4.77	10.97	27.82	13.96	0	35.34	09.07.06.597	0
0	0	0	0	1.99	4.76	4.98	11.91	8.96	21.37	15.94	0	38.04	09.07.07.600	0
0	0	0	0	0	0	2	5.69	11.98	34.06	13.97	0	39.75	09.07.08.602	0
0	0	0	0	0	0	0.99	2.68	10.92	29.43	11.92	0	32.11	09.07.09.610	0
0	0	0	0	0	0	0.99	2.69	11.92	32.18	12.91	0	34.87	09.07.10.618	0
0	0	0	0	0	0	1	2.71	7.98	21.58	8.98	0	24.29	09.07.11.621	0
0	0	0	0	0	0	4.98	13.42	8.96	24.19	13.94	0	37.61	09.07.12.626	0
0	0	0	0	1	2.71	5.99	16.28	9.99	27.13	16.98	0	46.12	09.07.13.628	0
2	5.39	2.99	8.11	4.99	13.55	4.99	13.55	5.99	16.27	20.96	0	56.87	09.07.14.631	0
0	0	0	0	5	13.52	6	16.23	10	27.06	20.98	0	56.81	09.07.15.633	0
0	0	0	0	1.99	5.41	4.99	13.52	9.97	27.05	16.95	0	45.98	09.07.16.637	0
3	8.13	5	13.55	5	13.55	5	13.55	5	13.55	22.98	0	62.33	09.07.17.639	0
0	0	0	0	0	0	6.99	19.03	11.99	32.79	18.98	0	51.82	09.07.18.641	0
0	0	2	5.3	5.99	16.73	6.99	19.75	5.99	16.89	20.96	0	58.67	09.07.19.643	0
1	2.39	2.99	7.16	3.99	9.55	4.99	11.93	9.98	23.88	22.95	0	54.91	09.07.20.646	0
0	0	0	0	1.99	4.78	6.98	16.7	10.97	26.22	19.94	0	47.7	09.07.21.651	0
0	0	0.99	2.38	2.98	7.12	7.95	19.09	9.94	23.89	21.87	0	52.48	09.07.22.657	0
0	0	0	0	4	9.57	6.99	16.71	9.99	23.92	20.98	0	50.2	09.07.23.660	0
2	5.83	4	11.2	5	13.79	6	16.01	5	13.51	22	0	60.34	09.07.24.661	0
1	2.78	2.99	8.32	4.99	13.87	4.99	13.87	5.98	16.68	19.94	0	55.52	09.07.25.665	0
3.99	11.11	0	0	1	2.77	3.99	11.08	11.96	33.21	20.94	0	58.17	09.07.26.668	0
0	0	1.99	5.52	3.98	11.04	7.97	22.08	8.96	24.84	22.91	0	63.48	09.07.27.672	0
3.98	10.99	2.99	8.26	2.99	8.26	2.99	8.26	9.95	27.43	22.86	0	63.2	09.07.28.678	0
0	0	0	0	1.99	5.5	9.97	27.46	10.97	30.22	22.93	0	63.18	09.07.29.681	0
1	2.75	1	2.75	2.99	8.26	5.99	16.51	6.99	19.26	17.96	0	49.53	09.07.30.683	0
6.97	19.25	1	2.75	1	2.75	1.99	5.49	5.98	16.48	16.93	0	46.72	09.07.31.688	0
5.99	16.51	0	0	0	0	5.99	16.54	11.99	33.03	23.95	0	66.08	09.07.32.692	0
3.99	11.05	0	0	0	0	4.99	13.8	12.96	35.92	21.93	0	60.77	09.07.33.695	0
1	2.76	0	0	0	0	6.99	19.34	15.97	44.23	23.9	0	66.33	09.07.34.700	0
4.99	13.77	0	0	0	0	6.99	19.28	13.97	38.54	25.95	0	71.59	09.07.35.702	0
1.99	5.5	0	0	0	0	5.98	16.49	15.94	44.02	23.88	0	66.01	09.07.36.708	0
1.99	5.51	0	0	0	0	5.98	16.52	15.94	44.12	23.9	0	66.15	09.07.37.713	0
5.98	16.56	0	0	0	0	4.98	13.81	12.95	35.94	23.9	0	66.31	09.07.38.718	0
7.95	21.87	0	0	0	0	6.96	19.21	9.94	27.36	24.83	0	68.44	09.07.39.726	0
3.97	10.95	0	0	0	0	4.97	13.71	13.9	39.85	22.82	0	64.51	09.07.40.734	0
4.99	12.07	0	0	0	0	5.99	15.22	14.97	37.25	25.95	0	64.54	09.07.41.737	0
0	0	0	0	0	0	5.99	16.43	17.98	48.4	23.98	0	64.83	09.07.42.740	0
5.99	16.43	0	0	0	0	3.99	10.96	12.97	35.54	22.95	0	62.93	09.07.43.743	0
1	2.74	0	0	0	0	6	16.3	10	26.62	16.98	0	45.66	09.07.44.744	0
0	0	0	0	0.99	2.74	0	0	0	0	0.99	0	2.74	09.07.45.751	0
0	0	0	0	0	0	0	0	0	0	0	0	0	09.07.46.756	0
0	0	0	0	0	0	0	0	0	0	0	0	0	09.07.47.762	0
0	0	0	0	0	0	0	0	0	0	0	0	0	09.07.48.770	0
0	0	0	0	0	0	0	0	0	0	0	0	0	09.07.49.775	0
0	0	0	0	0	0	0	0	0	0	0	0	0	09.07.50.781	0
0	0	0	0	0	0	0	0	0	0	0	0	0	09.07.51.786	0
0	0	0	0	0	0	0	0	0	0	0	0	0	09.07.52.789	0
0	0	0	0	0	0	0	0	0	0	0	0	0	09.07.53.795	0
