FPS_Client	Mbps_Client	FPS_Total	FPS_Display	Mbps_Total	UTC	Offset

0	0	0	05.58.01.991	-2364
0	0	0	0	0	0	6.99	9.05	20.98	27.09	27.94	0	36.14	06.03.31.673	-2364
0	0	0	0	0	0	6.99	9.01	20.96	27.04	27.92	0	36.05	06.03.32.677	-2364
0	0	0	0	0	0	6.99	9.04	20.98	27.17	27.94	0	36.21	06.03.33.680	-2364
0	0	0	0	0	0	6.99	9.03	20.98	27.11	27.97	0	36.14	06.03.34.682	-2364
0	0	0	0	0	0	3.99	4.64	20.96	25.62	24.93	0	30.26	06.03.35.684	-2364
0	0	0	0	0	0	6	4.88	19	15.2	24.98	0	20.08	06.03.36.686	-2364
0	0	0	0	0	0	5	5.98	22.98	27.16	27.97	0	33.14	06.03.37.688	-2364
0	0	0	0	0	0	6.99	9.46	22.98	31.18	29.97	0	40.64	06.03.38.688	-2364
0	0	0	0	0	0	6.99	9.98	21.98	31.44	28.97	0	41.42	06.03.39.689	-2364
0	0	0	0	1	1.26	10.99	13.99	16.98	22	28.97	0	37.25	06.03.40.691	-2364
0	0	0	0	0	0	10.99	15.54	16.98	24.17	27.97	0	39.71	06.03.41.691	-2364
0	0	0	0	0	0	7.99	11.55	19.98	28.78	27.97	0	40.33	06.03.42.693	-2364
0	0	0	0	0	0	5.99	8.46	18.98	26.78	24.95	0	35.24	06.03.43.695	-2364
0	0	0	0	0	0	4	5.75	21	29.97	24.98	0	35.72	06.03.44.697	-2364
0	0	0	0	0	0	4	5.15	19.98	25.9	23.98	0	31.05	06.03.45.700	-2364
0	0	0	0	0	0	5	5.61	22	24.15	27	0	29.76	06.03.46.701	-2364
0	0	0	0	0	0	6.99	7.51	20.98	22.38	27.97	0	29.89	06.03.47.702	-2364
0	0	0	0	0	0	4	4.66	20.98	24.47	24.98	0	29.13	06.03.48.704	-2364
0	0	0	0	0	0	5	6.43	13.99	18.12	18.96	0	24.55	06.03.49.706	-2364
0	0	0	0	0	0	5.99	6.97	20.98	24.22	26.95	0	31.19	06.03.50.708	-2364
0	0	0	0	0	0	3	2.93	14.99	14.72	17.96	0	17.65	06.03.51.711	-2364
0	0	0	0	0	0	2	2	14.99	15.05	16.97	0	17.05	06.03.52.714	-2364
0	0	0	0	0	0	3.99	4	15.97	16.04	19.96	0	20.04	06.03.53.716	-2364
0	0	0	0	0	0	4	4.02	17.98	18.21	21.98	0	22.23	06.03.54.716	-2364
0	0	0	0	0	0	3	3.05	12.99	13.19	15.98	0	16.24	06.03.55.717	-2364
0	0	0	0	0	0	3	2.75	16.98	15.97	19.98	0	18.72	06.03.56.718	-2364
0	0	0	0	0	0	1	1.24	16.98	19.76	17.98	0	21	06.03.57.719	-2364
0	0	0	0	0	0	2	3.49	13.99	23.03	15.98	0	26.52	06.03.58.720	-2364
0	0	0	0	0	0	2	2.73	15.98	21.44	17.98	0	24.17	06.03.59.721	-2364
0	0	0	0	0	0	3	2.69	14.99	14.28	17.98	0	16.97	06.04.00.722	-2364
0	0	0	0	0	0	2	1.5	11	8.32	13	0	9.82	06.04.01.723	-2364
0	0	0	0	0	0	1	1.12	12.99	14.2	13.97	0	15.32	06.04.02.725	-2364
0	0	0	0	0	0	3	3.2	16.98	18.07	19.96	0	21.27	06.04.03.729	-2364
0	0	0	0	0	0	5	5.2	13.99	14.59	18.96	0	19.79	06.04.04.731	-2364
0	0	0	0	0	0	6.99	7	10.99	11.02	17.96	0	18.02	06.04.05.734	-2364
0	0	0	0	2	1.89	5.99	5.86	13.97	13.87	21.96	0	21.62	06.04.06.737	-2364
0	0	0	0	0	0	4	4.46	15.98	18.11	19.96	0	22.57	06.04.07.740	-2364
0	0	0	0	0	0	0	0	11.99	13.45	11.99	0	13.45	06.04.08.741	-2364
0	0	0	0	0	0	1	1.12	12.99	14.56	13.97	0	15.68	06.04.09.743	-2364
0	0	0	0	0	0	3	3.41	14	15.94	16.98	0	19.35	06.04.10.746	-2364
0	0	0	0	0	0	6	6.93	18	20.7	24	0	27.63	06.04.11.747	-2364
0	0	0	0	0	0	4	5.32	18.98	25.3	22.95	0	30.62	06.04.12.749	-2364
0	0	0	0	0	0	2	2.88	15.98	23.09	17.98	0	25.97	06.04.13.751	-2364
0	0	0	0	0	0	0	0	15.98	24.99	15.98	0	24.99	06.04.14.752	-2364
0	0	0	0	0	0	2	3.27	12.99	20.35	14.97	0	23.62	06.04.15.754	-2364
0	0	0	0	0	0	2	2.18	18.98	21.46	20.96	0	23.64	06.04.16.756	-2364
0	0	0	0	0	0	7.99	8.5	17.98	19.04	25.97	0	27.54	06.04.17.758	-2364
0	0	0	0	0	0	3	3.22	13.99	14.97	16.98	0	18.19	06.04.18.759	-2364
0	0	0	0	0	0	4	4.28	18.98	20.37	22.98	0	24.65	06.04.19.760	-2364
0	0	0	0	0	0	1	1.09	17.98	19.4	18.98	0	20.49	06.04.20.761	-2364
0	0	0	0	0	0	4	4.36	14.99	16.28	18.98	0	20.64	06.04.21.762	-2364
0	0	0	0	0	0	5	5.41	17.98	19.5	22.98	0	24.91	06.04.22.763	-2364
0	0	0	0	0	0	4	4.4	16.98	18.73	20.98	0	23.13	06.04.23.764	-2364
0	0	0	0	0	0	1	1.05	20.98	21.86	21.98	0	22.91	06.04.24.765	-2364
0	0	0	0	0	0	4	3.91	19.98	20.03	23.98	0	23.94	06.04.25.766	-2364
0	0	0	0	0	0	3	3.06	18.98	19.27	21.96	0	22.33	06.04.26.769	-2364
0	0	0	0	0	0	4	4.66	17	19.58	20.98	0	24.24	06.04.27.771	-2364
0	0	0	0	0	0	5	5.47	20.98	23.01	25.97	0	28.48	06.04.28.777	-2364
0	0	0	0	0	0	5	5.54	19.98	22.43	24.98	0	27.97	06.04.29.778	-2364
0	0	0	0	0	0	5.99	6.99	13.99	16.07	19.96	0	23.06	06.04.30.780	-2364
0	0	0	0	0	0	5	5.92	15.98	18.91	20.98	0	24.83	06.04.31.782	-2364
0	0	0	0	0	0	2.99	3.56	14.97	17.75	17.96	0	21.31	06.04.32.785	-2364
0	0	0	0	0	0	4	4.74	14.99	17.78	18.96	0	22.52	06.04.33.788	-2364
0	0	0	0	0	0	0	0	8.98	10.57	8.97	0	10.57	06.04.34.790	-2364
0	0	0	0	0	0	1	1.18	8.98	10.58	9.98	0	11.76	06.04.35.793	-2364
0	0	0	0	0	0	1	1.18	11.99	14.13	12.97	0	15.31	06.04.36.795	-2364
0	0	0	0	0	0	1	1.18	5.99	7.05	6.99	0	8.23	06.04.37.797	-2364
0	0	0	0	0	0	0	0	8.99	10.51	8.98	0	10.51	06.04.38.799	-2364
0	0	0	0	0	0	2	2.35	10.99	12.87	12.99	0	15.22	06.04.39.801	-2364
0	0	0	0	0	0	3	3.5	11.99	14.08	14.99	0	17.58	06.04.40.803	-2364
0	0	0	0	0	0	1	1.17	12.99	15.23	13.97	0	16.4	06.04.41.806	-2364
0	0	0	0	0	0	2	2.34	9.99	11.7	11.98	0	14.04	06.04.42.808	-2364
0	0	0	0	0	0	2.99	3.49	6.99	8.21	9.97	0	11.7	06.04.43.810	-2364
0	0	0	0	0	0	1	1.17	10.99	12.88	11.99	0	14.05	06.04.44.812	-2364
0	0	0	0	0	0	1	1.15	6.99	8.21	7.98	0	9.36	06.04.45.814	-2364
0	0	0	0	0	0	0	0	8.99	10.51	8.98	0	10.51	06.04.46.816	-2364
0	0	0	0	0	0	1	1.16	10.99	12.85	11.98	0	14.01	06.04.47.818	-2364
0	0	0	0	0	0	0	0	5.99	7	5.99	0	7	06.04.48.820	-2364
0	0	0	0	0	0	0	0	6.99	8.18	6.99	0	8.18	06.04.49.823	-2364
0	0	0	0	0	0	1	1.17	4	4.68	4.99	0	5.85	06.04.50.826	-2364
0	0	0	0	0	0	0	0	8.99	10.53	8.98	0	10.53	06.04.51.828	-2364
0	0	0	0	0	0	2	2.34	6.99	8.15	8.98	0	10.49	06.04.52.831	-2364
0	0	0	0	0	0	0	0	1	1.16	1	0	1.16	06.04.53.833	-2364
0	0	0	0	0	0	1	1.17	4	4.69	5	0	5.86	06.04.54.835	-2364
0	0	0	0	0	0	0	0	1	1.17	1	0	1.17	06.04.55.838	-2364
0	0	0	0	0	0	0	0	0	0	0	0	0	06.04.56.841	-2364
0	0	0	0	0	0	0	0	0	0	0	0	0	06.04.57.843	-2364
0	0	0	0	0	0	0	0	0	0	0	0	0	06.04.58.844	-2364
0	0	0	0	0	0	0	0	0	0	0	0	0	06.04.59.846	-2364
0	0	0	0	0	0	0	0	0	0	0	0	0	06.05.00.848	-2364
0	0	0	0	0	0	0	0	0	0	0	0	0	06.05.01.849	-2364
0	0	0	0	0	0	0	0	0	0	0	0	0	06.05.02.851	-2364
0	0	0	0	0	0	0	0	0	0	0	0	0	06.05.03.853	-2364
0	0	0	0	0	0	0	0	0	0	0	0	0	06.05.04.855	-2364
0	0	0	0	0	0	0	0	0	0	0	0	0	06.05.05.857	-2364
0	0	0	0	0	0	0	0	0	0	0	0	0	06.05.06.858	-2364
0	0	0	0	0	0	0	0	0	0	0	0	0	06.05.07.859	-2364
