0	0	0	0	1.99	6.03	4.99	14.21	9.97	28.96	16.95	0	49.2	11.26.18.572	-2858
0	0	0	0	2.99	8.99	5.97	17.95	6.97	20.93	15.9	0	47.87	11.26.19.578	-2858
2	6	2	5.99	3.99	12.01	4.99	15.02	3.99	12.01	16.95	0	51.03	11.26.20.582	-2858
1	2.99	2.99	8.96	1.99	5.97	2.99	8.96	4.99	14.92	13.94	0	41.8	11.26.21.587	-2858
2.98	8.44	1.99	5.09	2.98	8.07	0.99	2.68	6.96	17.92	15.89	0	42.2	11.26.22.593	-2858
2	5.15	2.99	7.59	1	2.5	4.99	12.65	10.98	27.93	21.96	0	55.82	11.26.23.596	-2858
1.99	5.06	0	0	1	2.53	6.97	17.8	15.92	40.69	25.84	0	66.08	11.26.24.603	-2858
1.99	5	0	0	1	2.54	4.98	12.95	14.94	39.17	22.91	0	59.66	11.26.25.608	-2858
0	0	1	3.04	2	5.09	6.99	21.31	12.97	39.58	22.95	0	69.02	11.26.26.611	-2858
0	0	0.99	3.01	1.99	5.57	5.96	18.11	10.92	33.14	19.86	0	59.83	11.26.27.618	-2858
1.99	6.04	3.98	12.03	1	3.03	5.98	18.11	6.97	20.95	19.92	0	60.16	11.26.28.622	-2858
2.99	8.45	2	5.16	1	3.04	6.99	17.8	11.98	30.32	24.93	0	64.77	11.26.29.625	-2858
0	0	0	0	1	3.02	6.97	17.58	16.93	42.68	24.88	0	63.28	11.26.30.630	-2858
1	2.54	1	2.54	2.99	9.06	5.99	15.23	12.96	32.91	23.93	0	62.28	11.26.31.633	-2858
0	0	3.99	10.21	2.99	7.58	7.98	20.42	8.98	22.97	23.95	0	61.18	11.26.32.636	-2858
0	0	3	7.7	6	15.34	7	17.93	7	17.94	22.98	0	58.91	11.26.33.638	-2858
2.99	7.7	3.98	10.29	3.98	10.2	4.98	12.84	6.97	17.95	22.89	0	58.98	11.26.34.643	-2858
0	0	1	2.56	2.99	7.75	8.98	23.04	10.98	28.17	23.95	0	61.52	11.26.35.644	-2858
0	0	3.98	10.19	4.98	12.76	7.96	20.41	7.96	20.56	24.88	0	63.92	11.26.36.651	-2858
2	5.98	3.99	11.96	2	5.12	5.99	17.85	6.99	21.08	20.96	0	61.99	11.26.37.654	-2858
1.99	6.02	4.98	15.02	1.99	5.11	5.98	18.05	6.97	21.04	21.89	0	65.24	11.26.38.660	-2858
1	3.01	5.98	18.01	1.99	5.9	4.99	15.01	6.98	21.03	20.94	0	62.96	11.26.39.662	-2858
1	3.01	4	12.06	4	12.05	5.99	18.06	5.99	18.06	20.96	0	63.24	11.26.40.666	-2858
1.98	5.97	3.97	10.59	4.96	14.1	3.97	10.77	4.96	13.46	19.82	0	54.89	11.26.41.675	-2858
1	3	5.98	15.94	3.99	9.99	5.98	15.21	7.98	21.22	24.9	0	65.36	11.26.42.680	-2858
0	0	3.98	11.65	0	0	0	0	1.99	5.87	5.96	0	17.52	11.26.43.687	-2858
0	0	5.97	16.94	3.98	11.85	4.98	14.79	7.96	22.73	22.89	0	66.31	11.26.44.694	-2858
0	0	5.98	16.94	3.99	11.32	4.99	14.08	5.98	16.92	20.94	0	59.26	11.26.45.697	-2858
0	0	4.97	14.01	3.98	11.29	5.96	16.83	4.97	14.02	19.86	0	56.15	11.26.46.705	-2858
1	3.01	7.99	21.16	3	8.43	4	10.98	6.99	18.72	22.95	0	62.3	11.26.47.708	-2858
0	0	5.98	15.66	1.99	5.59	5.98	15.59	7.98	20.77	21.91	0	57.61	11.26.48.713	-2858
0	0	4	9.99	1	2.85	4	10.34	3	7.48	12	0	30.66	11.26.49.714	-2858
12.97	37.55	2.99	8.18	0	0	5.99	15.15	3.99	10.65	25.92	0	71.53	11.26.50.717	-2858
15.9	49.42	0	0	0	0	0	0	0	0	15.9	0	49.42	11.26.51.725	-2858
19.96	57.45	0	0	0	0	0	0	0	0	19.94	0	57.45	11.26.52.729	-2858
19.98	57.54	0	0	0	0	1	2.87	1	2.86	21.96	0	63.27	11.26.53.732	-2858
0.99	2.86	8.95	25.81	4.97	14.29	3.98	11.44	1.99	5.71	20.87	0	60.11	11.26.54.737	-2858
1	2.85	3.98	11.46	4.98	14.4	4.98	14.4	6.97	20.13	21.91	0	63.24	11.26.55.742	-2858
1	2.85	4.99	14.24	3.99	11.46	4.99	14.32	6.98	20.02	21.91	0	62.89	11.26.56.745	-2858
0	0	4.98	14.24	4.98	14.22	5.98	17.08	5.98	17.09	21.89	0	62.63	11.26.57.750	-2858
0.99	2.84	1.99	5.69	1.99	5.68	2.98	8.53	3.98	11.38	11.92	0	34.12	11.26.58.758	-2858
0	0	4.97	14.25	4.97	14.22	5.96	17.07	3.98	11.4	19.86	0	56.94	11.26.59.766	-2858
0.99	2.83	4.96	14.21	5.95	17.05	4.96	14.21	3.97	11.37	20.83	0	59.67	11.27.00.774	-2858
13.93	39.89	0	0	1.99	5.7	0	0	0	0	15.92	0	45.59	11.27.01.781	-2858
18.94	54.36	0	0	0	0	0	0	0	0	18.94	0	54.36	11.27.02.784	-2858
18.98	54.36	0	0	0	0	0	0	0	0	18.98	0	54.36	11.27.03.787	-2858
18.87	54.02	0	0	0	0	0	0	0	0	18.87	0	54.02	11.27.04.795	-2858
19.96	57.33	0	0	0	0	0	0	0	0	19.94	0	57.33	11.27.05.799	-2858
20.9	59.43	0	0	0	0	0	0	0	0	20.85	0	59.43	11.27.06.806	-2858
21.91	61.78	0	0	0	0	0	0	0	0	21.89	0	61.78	11.27.07.812	-2858
21.98	60.86	0	0	0	0	0	0	0	0	21.98	0	60.86	11.27.08.814	-2858
21.96	60.49	0	0	0	0	0	0	0	0	21.91	0	60.49	11.27.09.817	-2858
12.95	35.74	3.98	10.96	1.99	5.46	1.99	5.46	2.99	8.21	23.88	0	65.83	11.27.10.823	-2858
2	5.5	5.99	16.4	2.99	8.25	3.99	10.98	6.99	19.17	21.93	0	60.3	11.27.11.827	-2858
1	2.75	4	10.99	5	13.67	5	13.69	5	13.72	19.96	0	54.82	11.27.12.829	-2858
1.99	5.49	5.96	16.41	4.97	13.66	4.97	13.66	5.96	16.4	23.86	0	65.62	11.27.13.836	-2858
1	2.75	1.99	5.47	1.99	5.47	2.99	8.21	1.99	5.46	9.95	0	27.36	11.27.14.841	-2858
0	0	4.99	13.66	4.99	13.72	4.99	13.7	3.99	10.92	18.94	0	52	11.27.15.844	-2858
1	2.76	4.99	13.61	4.99	13.65	4.99	13.63	5.98	16.32	21.93	0	59.97	11.27.16.847	-2858
2	5.52	4.99	13.55	4.99	13.62	5.99	16.32	4.99	13.54	22.93	0	62.55	11.27.17.850	-2858
0	0	4.96	12.81	4.96	13.48	5.95	15.91	4.96	12.76	20.81	0	54.96	11.27.18.859	-2858
0	0	5.99	14.73	5.99	15.38	5.99	14.65	4.99	12.25	22.93	0	57.01	11.27.19.863	-2858
0	0	4.99	12.88	4.99	12.25	4.99	12.63	5.98	15.4	20.92	0	53.16	11.27.20.867	-2858
0	0	5.99	15.81	5	12.86	5.99	15.76	5.99	15.85	22.95	0	60.28	11.27.21.870	-2858
1	2.98	4.99	14.16	5.99	15.95	6.99	19.58	4.99	14.27	23.95	0	66.94	11.27.22.873	-2858
12.92	36.87	0	0	3.98	10.89	0	0	0	0	16.9	0	47.76	11.27.23.879	-2858
17.93	50.93	0	0	0	0	0	0	0	0	17.91	0	50.93	11.27.24.885	-2858
18.96	54.3	0	0	0	0	0	0	0	0	18.96	0	54.3	11.27.25.888	-2858
20.92	59.83	0	0	0	0	0	0	0	0	20.9	0	59.83	11.27.26.893	-2858
17.93	51.38	0	0	0	0	0	0	0	0	17.91	0	51.38	11.27.27.898	-2858
20.83	59.99	0	0	0	0	0	0	0	0	20.83	0	59.99	11.27.28.906	-2858
17.95	53.53	0	0	0	0	0	0	0	0	17.93	0	53.53	11.27.29.910	-2858
11.99	33.83	0	0	0	0	0	0	0	0	11.98	0	33.83	11.27.30.913	-2858
19.88	60.48	0	0	0	0	0	0	0	0	19.88	0	60.48	11.27.31.920	-2858
4	12.16	7.99	21.78	3	9.14	3	9.15	5	14.93	22.98	0	67.16	11.27.32.922	-2858
5.96	18.13	2.98	7.3	2.98	7.99	3.98	10.51	5.96	14.57	21.87	0	58.5	11.27.33.929	-2858
1.99	6.06	3.99	10.23	3.99	9.69	4.99	12.18	4.99	12.71	19.94	0	50.87	11.27.34.932	-2858
0	0	5.98	17.08	5.98	15.34	5.98	16.05	4.98	14.24	22.91	0	62.71	11.27.35.937	-2858
0	0	4.99	14.31	4.99	14.28	6.99	20.03	5.99	17.16	22.91	0	65.78	11.27.36.941	-2858
0	0	4.99	14.39	4.99	14.31	5.99	17.24	4.99	14.41	20.96	0	60.35	11.27.37.943	-2858
0	0	4.98	14.44	4.98	14.37	5.98	17.33	4.98	14.44	20.92	0	60.58	11.27.38.947	-2858
11.96	34.66	1	2.89	5.98	17.34	1	2.89	1	2.89	20.94	0	60.67	11.27.39.951	-2858
20.96	60.61	0	0	0	0	0	0	0	0	20.94	0	60.61	11.27.40.954	-2858
18.91	48.85	1	2.79	1	2.79	1	2.79	1	2.79	22.89	0	60.01	11.27.41.961	-2858
2.99	8.53	4.99	14.01	2.99	8.4	3.99	11.2	4.99	13.99	19.96	0	56.13	11.27.42.964	-2858
6.96	19.83	0	0	1.99	5.59	0.99	2.79	9.94	28.05	19.86	0	56.26	11.27.43.973	-2858
1	2.79	0	0	0	0	0	0	4.99	13.81	5.98	0	16.6	11.27.44.978	-2858
0	0	0	0	0	0	0	0	3.99	9.89	3.98	0	9.89	11.27.45.982	-2858
0	0	0	0	1	2.82	4	11.17	4	11.09	8.99	0	25.08	11.27.46.984	-2858
0	0	0	0	0	0	2.99	9.08	6.98	21.17	9.97	0	30.25	11.27.47.988	-2858
0	0	0	0	0	0	0	0	5.96	18.13	5.96	0	18.13	11.27.48.995	-2858
0	0	0	0	0	0	0	0	2.99	9.13	2.99	0	9.13	11.27.49.998	-2858
0	0	0	0	0	0	1.99	6.07	2.99	9.12	4.98	0	15.19	11.27.51.001	-2858
0	0	0	0	0	0	1	2.5	12.95	32.46	13.93	0	34.96	11.27.52.006	-2858
0	0	0	0	0	0	1	2.53	8.97	22.82	9.97	0	25.35	11.27.53.009	-2858
0	0	0	0	0	0	0	0	7.97	20.26	7.97	0	20.26	11.27.54.013	-2858
0	0	0	0	0	0	2.98	7.59	8.95	22.75	11.93	0	30.34	11.27.55.020	-2858
0	0	0	0	0	0	0	0	9.93	25.19	9.93	0	25.19	11.27.56.027	-2858
0	0	0	0	0	0	1	2.53	8.98	22.76	9.98	0	25.29	11.27.57.029	-2858
0	0	0	0	0	0	1	2.52	9.97	25.27	10.97	0	27.79	11.27.58.032	-2858
0	0	0	0	0	0	1	2.52	7.97	20.19	8.96	0	22.71	11.27.59.037	-2858
0	0	0	0	0	0	2	5.04	8.98	22.73	10.98	0	27.77	11.28.00.041	-2858
0	0	0	0	0	0	1	2.98	5.99	16.52	6.98	0	19.5	11.28.01.044	-2858
0	0	0	0	0	0	1	2.97	5.98	17.84	6.98	0	20.81	11.28.02.047	-2858
0	0	0	0	0	0	0.99	2.96	10.91	32.34	11.9	0	35.3	11.28.03.056	-2858
0	0	0	0	1	2.68	1	2.82	5.98	14.83	7.97	0	20.33	11.28.04.061	-2858
0	0	0	0	0	0	1.99	4.9	11.93	29.48	13.9	0	34.38	11.28.05.068	-2858
0	0	0	0	0	0	0	0	8.98	22.61	8.98	0	22.61	11.28.06.071	-2858
0	0	0	0	0	0	2	5.03	8.98	22.62	10.98	0	27.65	11.28.07.074	-2858
0	0	1	2.52	1	2.52	2	5.03	5.99	15.12	9.99	0	25.19	11.28.08.076	-2858
0	0	0	0	1	2.51	2.99	7.52	10.95	27.62	14.93	0	37.65	11.28.09.082	-2858
0	0	0	0	1	2.51	2.99	7.53	6.97	17.56	10.95	0	27.6	11.28.10.087	-2858
0	0	0	0	0	0	0	0	7.98	20.15	7.98	0	20.15	11.28.11.089	-2858
0	0	0	0	1	2.52	3	8.03	7.99	22.2	11.98	0	32.75	11.28.12.092	-2858
0	0	0	0	0	0	1.99	5.97	11.95	35.75	13.94	0	41.72	11.28.13.097	-2858
0	0	0	0	3.99	11.91	3.99	11.89	6.98	20.84	14.94	0	44.64	11.28.14.102	-2858
0	0	0	0	0	0	2	5.96	9.98	29.84	11.96	0	35.8	11.28.15.106	-2858
0	0	0	0	0	0	2.99	8.87	9.98	27.99	12.97	0	36.86	11.28.16.107	-2858
0	0	0	0	0	0	3	7.37	11.99	29.59	14.99	0	36.96	11.28.17.110	-2858
0	0	0	0	0	0	3.99	9.6	10.97	26.54	14.96	0	36.14	11.28.18.113	-2858
0	0	0	0	0	0	2	4.91	6.99	17.2	8.97	0	22.11	11.28.19.116	-2858
0	0	0	0	1	2.46	5.99	14.73	5.99	14.73	12.95	0	31.92	11.28.20.122	-2858
0.99	2.44	1.98	4.88	0.99	2.44	1.98	4.88	9.92	24.43	15.87	0	39.07	11.28.21.130	-2858
0	0	1	2.45	1	2.45	2.99	7.36	8.96	22.05	13.93	0	34.31	11.28.22.135	-2858
0	0	0	0	3	7.37	6.99	17.21	8.99	22.12	18.98	0	46.7	11.28.23.137	-2858
1	2.43	1.99	4.88	2.99	7.33	2.99	7.34	4.98	12.26	13.93	0	34.24	11.28.24.143	-2858
1	2.45	0	0	1.99	4.97	7.97	19.82	9.96	24.76	20.9	0	52	11.28.25.150	-2858
0	0	0	0	1	2.47	5.97	14.83	10.95	27.19	17.91	0	44.49	11.28.26.154	-2858
0	0	0	0	0	0	1	2.47	10.97	27.26	11.94	0	29.73	11.28.27.159	-2858
0	0	0	0	0	0	1	2.47	13.94	36.27	14.91	0	38.74	11.28.28.165	-2858
0	0	0	0	1	3	5.99	17.97	7.98	23.93	14.97	0	44.9	11.28.29.168	-2858
0	0	0	0	2	5.93	7.99	23.8	9.99	29.78	19.96	0	59.51	11.28.30.172	-2858
0	0	0	0	0	0	6.97	20.76	8.96	26.67	15.92	0	47.43	11.28.31.177	-2858
0	0	0	0	3.99	9.8	5.99	14.8	9.98	25.17	19.96	0	49.77	11.28.32.180	-2858
0	0	0	0	1	2.44	4.98	12.26	11.95	29.37	17.93	0	44.07	11.28.33.185	-2858
0	0	0	0	0	0	2.99	7.48	11.96	29.91	14.94	0	37.39	11.28.34.190	-2858
0	0	0	0	1	2.49	3.99	9.98	11.98	29.96	16.95	0	42.43	11.28.35.194	-2858
0	0	0	0	3.99	9.99	5.98	14.97	8.97	22.46	18.92	0	47.42	11.28.36.198	-2858
0	0	0	0	1.99	4.99	5.98	14.96	11.96	29.93	19.92	0	49.88	11.28.37.204	-2858
0	0	0	0	0	0	2.99	7.47	13.96	34.86	16.95	0	42.33	11.28.38.208	-2858
0	0	0	0	0	0	5.98	14.95	11.96	29.9	17.93	0	44.85	11.28.39.211	-2858
0	0	0	0	5	12.5	6.99	17.49	7.99	20	19.98	0	49.99	11.28.40.214	-2858
0	0	1	2.49	2.99	7.48	7.98	19.96	7.98	19.96	19.94	0	49.89	11.28.41.217	-2858
0	0	0.99	2.49	0.99	2.49	3.98	9.96	11.93	29.86	17.89	0	44.8	11.28.42.225	-2858
0	0	0	0	0	0	5	12.51	9.99	25.01	14.99	0	37.52	11.28.43.228	-2858
0	0	0	0	0	0	3.98	9.96	10.93	27.4	14.91	0	37.36	11.28.44.234	-2858
0	0	1.99	4.99	3.98	9.99	6.97	17.47	7.97	19.97	20.92	0	52.42	11.28.45.238	-2858
0	0	2.98	7.48	5.96	14.95	5.96	14.95	6.96	17.43	21.85	0	54.81	11.28.46.244	-2858
0	0	1	2.5	2	5	4.99	12.5	11.98	30.01	19.96	0	50.01	11.28.47.247	-2858
0	0	0	0	0	0	2.99	7.49	12.96	32.47	15.95	0	39.96	11.28.48.250	-2858
0	0	1	2.49	1.99	4.99	6.97	17.46	7.97	19.95	17.86	0	44.89	11.28.49.259	-2858
0.99	2.49	1.99	4.97	2.98	7.47	3.98	9.96	4.97	12.44	14.9	0	37.33	11.28.50.267	-2858
2	5	1	2.5	1	2.5	6.99	17.48	10.98	27.49	21.93	0	54.97	11.28.51.270	-2858
0	0	0	0	0.99	2.49	7.94	19.88	7.94	19.89	16.88	0	42.26	11.28.52.278	-2858
0	0	0	0	0	0	2.98	7.47	13.92	34.85	16.88	0	42.32	11.28.53.284	-2858
0	0	0	0	1	2.5	3.98	9.98	11.94	29.93	16.9	0	42.41	11.28.54.290	-2858
0	0	0	0	1	2.5	4	10	12.99	33.38	17.98	0	45.88	11.28.55.292	-2858
0	0	0.99	3	0.99	3	5.96	17.99	8.95	27.03	16.88	0	51.02	11.28.56.299	-2858
0	0	0	0	1.99	5.99	6.97	20.93	8.96	26.93	17.91	0	53.85	11.28.57.303	-2858
0	0	0	0	1	3.01	7.98	24.07	9.98	30.09	18.96	0	57.17	11.28.58.307	-2858
0	0	0	0	3.98	11.85	7.95	23	7.95	22.59	19.84	0	57.44	11.28.59.314	-2858
0	0	0	0	0	0	2.99	7.45	11.95	29.85	14.94	0	37.3	11.29.00.319	-2858
0	0	0	0	1	2.48	7.98	19.77	10.98	27.18	19.96	0	49.43	11.29.01.323	-2858
0	0	0	0	1.99	4.88	5.96	14.68	10.93	26.99	18.89	0	46.55	11.29.02.331	-2858
0	0	4.99	12.4	5.98	14.85	6.98	17.3	5.98	14.83	23.93	0	59.38	11.29.03.334	-2858
1.99	4.97	0.99	2.49	2.98	7.46	5.96	14.91	12.92	32.31	24.83	0	62.14	11.29.04.341	-2858
1	2.5	1	2.5	1	2.5	5	12.49	9.99	24.98	17.98	0	44.97	11.29.05.343	-2858
0	0	0	0	4	10	6.99	17.5	10.99	27.51	21.96	0	55.01	11.29.06.347	-2858
0	0	3.98	9.96	5.97	14.94	6.97	17.44	6.97	17.43	23.88	0	59.77	11.29.07.353	-2858
0	0	0	0	0	0	2.98	7.47	12.92	32.33	15.89	0	39.8	11.29.08.360	-2858
0	0	0	0	0.99	2.47	5.95	14.83	10.91	27.25	17.84	0	44.55	11.29.09.370	-2858
1	2.5	4.99	12.5	5.98	14.99	5.98	15	5.98	15.01	23.93	0	60	11.29.10.372	-2858
0.99	2.49	2.98	7.48	2.98	7.48	1.99	4.98	4.97	12.46	13.92	0	34.89	11.29.11.378	-2858
1	2.5	1	2.5	1.99	5	1	2.5	8.96	22.51	13.94	0	35.01	11.29.12.382	-2858
3.99	10	0	0	0	0	2.99	7.51	14.96	37.54	21.91	0	55.05	11.29.13.387	-2858
4.98	12.48	0	0	0	0	4.98	12.48	13.93	34.95	23.88	0	59.91	11.29.14.392	-2858
3	7.53	0	0	3	7.53	3	7.53	15.98	40.11	24.95	0	62.7	11.29.15.394	-2858
0	0	0	0	2	5.02	7.99	20.07	16.98	42.65	26.97	0	67.74	11.29.16.396	-2858
0	0	0	0	2.97	7.46	7.93	19.88	13.88	34.79	24.78	0	62.13	11.29.17.405	-2858
0	0	0	0	4	10.05	8.99	22.58	9.99	25.09	22.95	0	57.72	11.29.18.408	-2858
2.99	7.46	1	2.49	1.99	5	6.97	17.49	7.97	20	20.92	0	52.44	11.29.19.414	-2858
0	0	0	0	4.96	12.39	4.96	12.37	13.89	34.64	23.79	0	59.4	11.29.20.423	-2858
0	0	0	0	2.99	7.48	6.99	17.45	13.97	34.93	23.93	0	59.86	11.29.21.427	-2858
0	0	0	0	0	0	8.96	22.43	11.95	29.91	20.9	0	52.34	11.29.22.434	-2858
0	0	0	0	2	4.99	6.99	17.37	9.98	24.67	18.94	0	47.03	11.29.23.437	-2858
0	0	0	0	2.99	9.6	7.98	24.69	8.97	27.8	19.92	0	62.09	11.29.24.442	-2858
0	0	1	3	3	9.21	5.99	18.38	10.99	34.32	20.98	0	64.91	11.29.25.444	-2858
0	0	0	0	3.99	12.07	6.99	21.08	7.98	24.2	18.94	0	57.35	11.29.26.448	-2858
1	3.16	2.99	9.51	2.99	9.44	5.98	18.98	6.98	22.06	19.94	0	63.15	11.29.27.453	-2858
0	0	1	3.22	2.99	9.47	6.98	22.61	9.97	31.9	20.94	0	67.2	11.29.28.456	-2858
1	3.03	3.99	12.23	1.99	6.64	5.98	18.26	6.98	21.34	19.92	0	61.5	11.29.29.460	-2858
1	2.89	3	8.71	3	9.75	5.99	17.56	8.99	26.48	21.93	0	65.39	11.29.30.463	-2858
1	2.89	1	2.88	2.99	8.94	7.98	22.98	9.97	28.69	22.93	0	66.38	11.29.31.466	-2858
1	2.89	2.99	8.66	2.99	8.66	5.99	17.32	7.98	23.08	20.94	0	60.61	11.29.32.470	-2858
0	0	2.99	8.8	1	2.88	2.99	8.67	2.99	8.66	9.95	0	29.01	11.29.33.475	-2858
0	0	2	6.44	3.99	11.56	7.98	24.88	7.98	24.86	21.93	0	67.74	11.29.34.478	-2858
1	2.9	1.99	6.31	2.99	9.27	6.97	22.02	6.97	22.08	19.92	0	62.58	11.29.35.481	-2858
0	0	2.99	7.61	3.99	12.62	7.98	21.03	7.98	24.92	22.95	0	66.18	11.29.36.485	-2858
1	2.9	3.99	9.87	3.99	10.51	5.99	14.74	9.98	25.19	24.93	0	63.21	11.29.37.487	-2858
1	2.91	0	0	4	9.82	9.99	24.39	10.99	26.95	25.97	0	64.07	11.29.38.489	-2858
1.99	5.78	1	2.98	1.99	5.95	7.97	22.99	9.96	24.28	22.89	0	61.98	11.29.39.493	-2858
2.99	8.67	1	3	1.99	6	5.98	17.78	6.97	19.9	18.92	0	55.35	11.29.40.499	-2858
2.98	9.22	3.98	12.03	1.99	5.95	4.97	14.88	6.96	20.77	20.87	0	62.85	11.29.41.507	-2858
2.99	8.67	5.99	18.18	2	5.92	4.99	15.09	3.99	11.96	19.94	0	59.82	11.29.42.511	-2858
3.98	12.06	6.97	21.09	1.99	5.98	3.98	12.09	4.98	14.97	21.91	0	66.19	11.29.43.517	-2858
3.97	11.59	5.95	17.47	1.98	6.03	3.97	11.72	3.97	12.04	19.84	0	58.85	11.29.44.524	-2858
4.98	14.97	5.97	17.97	1	3.01	4.98	15.02	3.98	12.04	20.87	0	63.01	11.29.45.532	-2858
3.98	10.95	5.98	18.11	1.99	5.78	3.98	10.94	3.98	11.88	19.92	0	57.66	11.29.46.537	-2858
1	2.49	6.98	19.82	1.99	6.05	5.98	14.75	5.98	17.34	21.93	0	60.45	11.29.47.541	-2858
2	5	7.98	19.68	2	4.93	5.99	14.96	6.99	17.3	24.95	0	61.87	11.29.48.544	-2858
2.99	7.49	7.97	19.83	1.99	4.96	6.97	17.47	6.97	17.43	26.89	0	67.18	11.29.49.548	-2858
5.99	15.04	5	12.5	2	4.99	1	2.51	2	5	15.97	0	40.04	11.29.50.552	-2858
4.99	12.52	7.98	20	3.99	10.01	1	2.5	6.99	17.51	24.95	0	62.54	11.29.51.555	-2858
3.99	10.02	6.99	17.54	4.99	12.52	2.99	7.51	6.99	17.52	25.92	0	65.11	11.29.52.558	-2858
2.99	7.51	4.99	12.51	3.99	10.01	4.99	12.51	4.99	12.51	21.93	0	55.05	11.29.53.560	-2858
1.99	5	4.98	12.49	3.98	9.99	2.99	7.5	3.98	9.99	17.91	0	44.97	11.29.54.565	-2858
5.98	15.01	2.99	7.51	2.99	645.4	0	0	1.99	5	13.96	0	672.92	11.29.55.568	-2858
8.97	22.53	6.98	17.51	0	0	1	2.5	1	2.5	17.95	0	45.04	11.29.56.574	-2858
7.98	20.91	4.99	12.52	0	0	3.99	10.01	1	2.5	17.93	0	45.94	11.29.57.578	-2858
6.97	20.74	3.98	10	0	0	3.98	11.11	1.99	5	16.93	0	46.85	11.29.58.582	-2858
3.98	11.39	2.98	7.48	0	0	0.99	2.9	0.99	2.5	8.93	0	24.27	11.29.59.591	-2858
